position,CB
minutes,2194.0
passes_completed,1073.0
passes,1364.0
dribbles_completed,15.0
dribbles,20.0
passes_completed_short,317.0
passes_short,364.0
passes_completed_medium,592.0
passes_medium,653.0
passes_completed_long,156.0
passes_long,321.0
passes_total_distance,22357.0
passes_free_kicks,36.0
through_balls,3.0
passes_pressure,160.0
passes_switches,25.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,27.0
dispossessed,7.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,23.0
gca,4.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,107.0
passes_into_penalty_area,9.0
progressive_passes,125.0
carry_progressive_distance,4170.0
assisted_shots,9.0
fouled,15.0
pens_won,0.0
tackles,91.0
interceptions,36.0
blocks,47.0
tackles_won,53.0
dribble_tackles,32.0
dribbles_vs,67.0
pressures,345.0
pressure_regains,121.0
clearances,83.0
errors,1.0
aerials_won,35.0
aerials_lost,31.0
ball_recoveries,278.0
pens_conceded,2.0
fouls,44.0
cards_yellow_red,0.0
