position,LM,RM
minutes,90
passes_completed,41
passes,55
dribbles_completed,3
dribbles,3
passes_completed_short,17
passes_short,19
passes_completed_medium,18
passes_medium,24
passes_completed_long,5
passes_long,11
passes_total_distance,787
passes_free_kicks,2
through_balls,0
passes_pressure,7
passes_switches,3
crosses,3
corner_kicks,1
passes_intercepted,1
passes_blocked,1
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,1
sca,5
gca,1
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,5
passes_into_penalty_area,0
progressive_passes,8
carry_progressive_distance,287
assisted_shots,2
fouled,3
pens_won,0
tackles,6
interceptions,1
blocks,1
tackles_won,3
dribble_tackles,4
dribbles_vs,7
pressures,28
pressure_regains,11
clearances,3
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,9
pens_conceded,0
fouls,1
cards_yellow_red,0
