position,FW
minutes,2493.0
passes_completed,514.0
passes,740.0
dribbles_completed,43.0
dribbles,72.0
passes_completed_short,322.0
passes_short,403.0
passes_completed_medium,154.0
passes_medium,233.0
passes_completed_long,23.0
passes_long,53.0
passes_total_distance,7289.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,149.0
passes_switches,15.0
crosses,62.0
corner_kicks,1.0
passes_intercepted,19.0
passes_blocked,42.0
dispossessed,50.0
goals,13.0
assists,7.0
pens_made,2.0
pens_att,2.0
shots_total,92.0
shots_on_target,39.0
sca,65.0
gca,16.0
xg,14.299999999999997
crosses_into_penalty_area,3.0
passes_into_final_third,17.0
passes_into_penalty_area,19.0
progressive_passes,44.0
carry_progressive_distance,3607.0
assisted_shots,25.0
fouled,27.0
pens_won,0.0
tackles,20.0
interceptions,10.0
blocks,28.0
tackles_won,13.0
dribble_tackles,2.0
dribbles_vs,26.0
pressures,414.0
pressure_regains,119.0
clearances,6.0
errors,0.0
aerials_won,18.0
aerials_lost,30.0
ball_recoveries,111.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
