position,CM
minutes,359.0
passes_completed,90.0
passes,125.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,52.0
passes_short,65.0
passes_completed_medium,29.0
passes_medium,39.0
passes_completed_long,9.0
passes_long,16.0
passes_total_distance,1471.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,20.0
passes_switches,3.0
crosses,3.0
corner_kicks,1.0
passes_intercepted,5.0
passes_blocked,6.0
dispossessed,6.0
goals,5.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,5.0
sca,14.0
gca,2.0
xg,0.9999999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,7.0
passes_into_penalty_area,3.0
progressive_passes,10.0
carry_progressive_distance,277.0
assisted_shots,11.0
fouled,5.0
pens_won,0.0
tackles,6.0
interceptions,3.0
blocks,6.0
tackles_won,3.0
dribble_tackles,3.0
dribbles_vs,8.0
pressures,86.0
pressure_regains,15.0
clearances,0.0
errors,0.0
aerials_won,3.0
aerials_lost,7.0
ball_recoveries,18.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
