position,DM
minutes,499.0
passes_completed,270.0
passes,343.0
dribbles_completed,6.0
dribbles,10.0
passes_completed_short,101.0
passes_short,110.0
passes_completed_medium,117.0
passes_medium,135.0
passes_completed_long,49.0
passes_long,91.0
passes_total_distance,5453.0
passes_free_kicks,19.0
through_balls,0.0
passes_pressure,71.0
passes_switches,27.0
crosses,7.0
corner_kicks,23.0
passes_intercepted,5.0
passes_blocked,4.0
dispossessed,5.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,18.0
gca,2.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,27.0
passes_into_penalty_area,7.0
progressive_passes,38.0
carry_progressive_distance,907.0
assisted_shots,10.0
fouled,5.0
pens_won,0.0
tackles,8.0
interceptions,7.0
blocks,5.0
tackles_won,7.0
dribble_tackles,5.0
dribbles_vs,13.0
pressures,72.0
pressure_regains,23.0
clearances,2.0
errors,0.0
aerials_won,6.0
aerials_lost,7.0
ball_recoveries,72.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
