position,DM
minutes,1069.0
passes_completed,647.0
passes,745.0
dribbles_completed,8.0
dribbles,9.0
passes_completed_short,249.0
passes_short,273.0
passes_completed_medium,298.0
passes_medium,330.0
passes_completed_long,95.0
passes_long,126.0
passes_total_distance,12535.0
passes_free_kicks,21.0
through_balls,1.0
passes_pressure,116.0
passes_switches,31.0
crosses,7.0
corner_kicks,20.0
passes_intercepted,7.0
passes_blocked,13.0
dispossessed,8.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,3.0
sca,22.0
gca,4.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,65.0
passes_into_penalty_area,3.0
progressive_passes,43.0
carry_progressive_distance,1205.0
assisted_shots,13.0
fouled,11.0
pens_won,0.0
tackles,37.0
interceptions,20.0
blocks,15.0
tackles_won,23.0
dribble_tackles,12.0
dribbles_vs,35.0
pressures,220.0
pressure_regains,90.0
clearances,9.0
errors,0.0
aerials_won,8.0
aerials_lost,13.0
ball_recoveries,129.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
