position,DM
minutes,492.0
passes_completed,196.0
passes,250.0
dribbles_completed,3.0
dribbles,6.0
passes_completed_short,108.0
passes_short,127.0
passes_completed_medium,71.0
passes_medium,87.0
passes_completed_long,15.0
passes_long,29.0
passes_total_distance,3204.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,60.0
passes_switches,8.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,3.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,13.0
gca,2.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,16.0
passes_into_penalty_area,6.0
progressive_passes,19.0
carry_progressive_distance,369.0
assisted_shots,5.0
fouled,1.0
pens_won,0.0
tackles,33.0
interceptions,9.0
blocks,14.0
tackles_won,28.0
dribble_tackles,12.0
dribbles_vs,20.0
pressures,146.0
pressure_regains,53.0
clearances,13.0
errors,0.0
aerials_won,10.0
aerials_lost,9.0
ball_recoveries,73.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
