position,CM
minutes,2222.0
passes_completed,668.0
passes,922.0
dribbles_completed,32.0
dribbles,54.0
passes_completed_short,321.0
passes_short,382.0
passes_completed_medium,244.0
passes_medium,307.0
passes_completed_long,86.0
passes_long,197.0
passes_total_distance,11965.0
passes_free_kicks,22.0
through_balls,3.0
passes_pressure,156.0
passes_switches,48.0
crosses,66.0
corner_kicks,60.0
passes_intercepted,19.0
passes_blocked,25.0
dispossessed,44.0
goals,13.0
assists,6.0
pens_made,2.0
pens_att,2.0
shots_total,83.0
shots_on_target,33.0
sca,88.0
gca,12.0
xg,10.1
crosses_into_penalty_area,13.0
passes_into_final_third,68.0
passes_into_penalty_area,37.0
progressive_passes,69.0
carry_progressive_distance,3386.0
assisted_shots,51.0
fouled,28.0
pens_won,0.0
tackles,5.0
interceptions,8.0
blocks,15.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,10.0
pressures,363.0
pressure_regains,75.0
clearances,11.0
errors,0.0
aerials_won,7.0
aerials_lost,16.0
ball_recoveries,128.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
