position,CB
minutes,630.0
passes_completed,288.0
passes,338.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,85.0
passes_short,98.0
passes_completed_medium,136.0
passes_medium,151.0
passes_completed_long,65.0
passes_long,85.0
passes_total_distance,6392.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,37.0
passes_switches,11.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,4.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,23.0
passes_into_penalty_area,3.0
progressive_passes,25.0
carry_progressive_distance,773.0
assisted_shots,0.0
fouled,5.0
pens_won,0.0
tackles,5.0
interceptions,15.0
blocks,14.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,40.0
pressure_regains,15.0
clearances,26.0
errors,0.0
aerials_won,8.0
aerials_lost,6.0
ball_recoveries,76.0
pens_conceded,1.0
fouls,14.0
cards_yellow_red,0.0
