position,FW
minutes,980.0
passes_completed,192.0
passes,279.0
dribbles_completed,11.0
dribbles,15.0
passes_completed_short,104.0
passes_short,143.0
passes_completed_medium,67.0
passes_medium,91.0
passes_completed_long,15.0
passes_long,31.0
passes_total_distance,3001.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,38.0
passes_switches,3.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,11.0
dispossessed,20.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,10.0
sca,29.0
gca,4.0
xg,3.1
crosses_into_penalty_area,3.0
passes_into_final_third,16.0
passes_into_penalty_area,10.0
progressive_passes,23.0
carry_progressive_distance,739.0
assisted_shots,13.0
fouled,20.0
pens_won,0.0
tackles,3.0
interceptions,3.0
blocks,8.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,172.0
pressure_regains,52.0
clearances,7.0
errors,0.0
aerials_won,9.0
aerials_lost,22.0
ball_recoveries,51.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,1.0
