position,CM
minutes,2050.0
passes_completed,632.0
passes,789.0
dribbles_completed,24.0
dribbles,36.0
passes_completed_short,368.0
passes_short,427.0
passes_completed_medium,193.0
passes_medium,229.0
passes_completed_long,49.0
passes_long,79.0
passes_total_distance,9708.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,188.0
passes_switches,27.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,25.0
dispossessed,36.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,8.0
sca,37.0
gca,0.0
xg,2.7
crosses_into_penalty_area,0.0
passes_into_final_third,58.0
passes_into_penalty_area,7.0
progressive_passes,57.0
carry_progressive_distance,1607.0
assisted_shots,12.0
fouled,54.0
pens_won,0.0
tackles,46.0
interceptions,28.0
blocks,27.0
tackles_won,30.0
dribble_tackles,15.0
dribbles_vs,39.0
pressures,395.0
pressure_regains,106.0
clearances,32.0
errors,1.0
aerials_won,43.0
aerials_lost,50.0
ball_recoveries,205.0
pens_conceded,1.0
fouls,35.0
cards_yellow_red,0.0
