position,FW
minutes,950.0
passes_completed,170.0
passes,292.0
dribbles_completed,12.0
dribbles,20.0
passes_completed_short,98.0
passes_short,146.0
passes_completed_medium,56.0
passes_medium,93.0
passes_completed_long,8.0
passes_long,26.0
passes_total_distance,2495.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,89.0
passes_switches,4.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,20.0
dispossessed,20.0
goals,2.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,34.0
shots_on_target,11.0
sca,21.0
gca,4.0
xg,3.7999999999999994
crosses_into_penalty_area,2.0
passes_into_final_third,18.0
passes_into_penalty_area,6.0
progressive_passes,16.0
carry_progressive_distance,662.0
assisted_shots,8.0
fouled,10.0
pens_won,0.0
tackles,10.0
interceptions,3.0
blocks,16.0
tackles_won,7.0
dribble_tackles,2.0
dribbles_vs,13.0
pressures,361.0
pressure_regains,82.0
clearances,15.0
errors,0.0
aerials_won,52.0
aerials_lost,54.0
ball_recoveries,55.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
