position,FW
minutes,1103.0
passes_completed,242.0
passes,316.0
dribbles_completed,13.0
dribbles,26.0
passes_completed_short,122.0
passes_short,148.0
passes_completed_medium,97.0
passes_medium,122.0
passes_completed_long,20.0
passes_long,38.0
passes_total_distance,3879.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,64.0
passes_switches,4.0
crosses,18.0
corner_kicks,1.0
passes_intercepted,15.0
passes_blocked,10.0
dispossessed,29.0
goals,5.0
assists,0.0
pens_made,0.0
pens_att,1.0
shots_total,32.0
shots_on_target,15.0
sca,28.0
gca,2.0
xg,4.8
crosses_into_penalty_area,7.0
passes_into_final_third,13.0
passes_into_penalty_area,13.0
progressive_passes,27.0
carry_progressive_distance,1375.0
assisted_shots,13.0
fouled,13.0
pens_won,0.0
tackles,14.0
interceptions,7.0
blocks,18.0
tackles_won,10.0
dribble_tackles,4.0
dribbles_vs,14.0
pressures,343.0
pressure_regains,94.0
clearances,2.0
errors,1.0
aerials_won,9.0
aerials_lost,21.0
ball_recoveries,67.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
