position,LM,FW
minutes,529.0
passes_completed,170.0
passes,227.0
dribbles_completed,12.0
dribbles,22.0
passes_completed_short,95.0
passes_short,113.0
passes_completed_medium,54.0
passes_medium,63.0
passes_completed_long,18.0
passes_long,41.0
passes_total_distance,2708.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,46.0
passes_switches,5.0
crosses,7.0
corner_kicks,23.0
passes_intercepted,9.0
passes_blocked,6.0
dispossessed,14.0
goals,1.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,16.0
shots_on_target,4.0
sca,34.0
gca,2.0
xg,1.8
crosses_into_penalty_area,1.0
passes_into_final_third,10.0
passes_into_penalty_area,9.0
progressive_passes,20.0
carry_progressive_distance,704.0
assisted_shots,22.0
fouled,7.0
pens_won,0.0
tackles,7.0
interceptions,6.0
blocks,7.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,106.0
pressure_regains,39.0
clearances,3.0
errors,0.0
aerials_won,2.0
aerials_lost,3.0
ball_recoveries,28.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
