position,CM
minutes,180.0
passes_completed,112.0
passes,132.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,35.0
passes_short,41.0
passes_completed_medium,61.0
passes_medium,71.0
passes_completed_long,16.0
passes_long,18.0
passes_total_distance,2286.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,14.0
passes_switches,2.0
crosses,1.0
corner_kicks,1.0
passes_intercepted,5.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,6.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,22.0
passes_into_penalty_area,0.0
progressive_passes,19.0
carry_progressive_distance,369.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,4.0
interceptions,1.0
blocks,5.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,40.0
pressure_regains,7.0
clearances,2.0
errors,0.0
aerials_won,3.0
aerials_lost,3.0
ball_recoveries,23.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
