position,CB
minutes,2017.0
passes_completed,1643.0
passes,1822.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,425.0
passes_short,460.0
passes_completed_medium,924.0
passes_medium,988.0
passes_completed_long,281.0
passes_long,352.0
passes_total_distance,35242.0
passes_free_kicks,49.0
through_balls,0.0
passes_pressure,144.0
passes_switches,53.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,11.0
dispossessed,7.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,1.0
sca,13.0
gca,2.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,138.0
passes_into_penalty_area,5.0
progressive_passes,112.0
carry_progressive_distance,4482.0
assisted_shots,4.0
fouled,26.0
pens_won,0.0
tackles,37.0
interceptions,16.0
blocks,33.0
tackles_won,27.0
dribble_tackles,13.0
dribbles_vs,21.0
pressures,172.0
pressure_regains,74.0
clearances,125.0
errors,1.0
aerials_won,75.0
aerials_lost,25.0
ball_recoveries,288.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
