position,CM
minutes,432.0
passes_completed,171.0
passes,225.0
dribbles_completed,5.0
dribbles,11.0
passes_completed_short,66.0
passes_short,73.0
passes_completed_medium,67.0
passes_medium,79.0
passes_completed_long,36.0
passes_long,65.0
passes_total_distance,3733.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,45.0
passes_switches,21.0
crosses,9.0
corner_kicks,23.0
passes_intercepted,6.0
passes_blocked,8.0
dispossessed,15.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,3.0
sca,21.0
gca,3.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,23.0
passes_into_penalty_area,4.0
progressive_passes,30.0
carry_progressive_distance,1039.0
assisted_shots,8.0
fouled,6.0
pens_won,0.0
tackles,7.0
interceptions,2.0
blocks,8.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,10.0
pressures,91.0
pressure_regains,24.0
clearances,4.0
errors,0.0
aerials_won,3.0
aerials_lost,10.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
