position,CM
minutes,1293.0
passes_completed,1111.0
passes,1290.0
dribbles_completed,26.0
dribbles,33.0
passes_completed_short,489.0
passes_short,524.0
passes_completed_medium,428.0
passes_medium,476.0
passes_completed_long,181.0
passes_long,258.0
passes_total_distance,21385.0
passes_free_kicks,54.0
through_balls,7.0
passes_pressure,222.0
passes_switches,76.0
crosses,43.0
corner_kicks,47.0
passes_intercepted,24.0
passes_blocked,16.0
dispossessed,27.0
goals,5.0
assists,10.0
pens_made,0.0
pens_att,0.0
shots_total,29.0
shots_on_target,11.0
sca,74.0
gca,14.0
xg,3.3000000000000003
crosses_into_penalty_area,6.0
passes_into_final_third,119.0
passes_into_penalty_area,27.0
progressive_passes,98.0
carry_progressive_distance,3059.0
assisted_shots,48.0
fouled,29.0
pens_won,0.0
tackles,29.0
interceptions,11.0
blocks,12.0
tackles_won,19.0
dribble_tackles,8.0
dribbles_vs,23.0
pressures,248.0
pressure_regains,73.0
clearances,8.0
errors,0.0
aerials_won,3.0
aerials_lost,13.0
ball_recoveries,151.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
