position,CB
minutes,2070.0
passes_completed,1063.0
passes,1271.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,284.0
passes_short,316.0
passes_completed_medium,548.0
passes_medium,606.0
passes_completed_long,225.0
passes_long,335.0
passes_total_distance,23485.0
passes_free_kicks,47.0
through_balls,0.0
passes_pressure,154.0
passes_switches,37.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,15.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,11.0
gca,1.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,81.0
passes_into_penalty_area,10.0
progressive_passes,92.0
carry_progressive_distance,2199.0
assisted_shots,6.0
fouled,20.0
pens_won,0.0
tackles,65.0
interceptions,21.0
blocks,49.0
tackles_won,36.0
dribble_tackles,24.0
dribbles_vs,50.0
pressures,315.0
pressure_regains,108.0
clearances,102.0
errors,0.0
aerials_won,56.0
aerials_lost,30.0
ball_recoveries,277.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
