position,RB,CB
minutes,3060.0
passes_completed,1784.0
passes,2039.0
dribbles_completed,10.0
dribbles,16.0
passes_completed_short,419.0
passes_short,459.0
passes_completed_medium,1064.0
passes_medium,1130.0
passes_completed_long,293.0
passes_long,418.0
passes_total_distance,38935.0
passes_free_kicks,45.0
through_balls,2.0
passes_pressure,209.0
passes_switches,61.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,23.0
dispossessed,10.0
goals,5.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,28.0
shots_on_target,11.0
sca,20.0
gca,3.0
xg,3.8
crosses_into_penalty_area,0.0
passes_into_final_third,128.0
passes_into_penalty_area,6.0
progressive_passes,129.0
carry_progressive_distance,6459.0
assisted_shots,5.0
fouled,39.0
pens_won,0.0
tackles,40.0
interceptions,22.0
blocks,55.0
tackles_won,26.0
dribble_tackles,16.0
dribbles_vs,28.0
pressures,208.0
pressure_regains,74.0
clearances,152.0
errors,1.0
aerials_won,88.0
aerials_lost,46.0
ball_recoveries,318.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
