position,DM
minutes,590.0
passes_completed,332.0
passes,394.0
dribbles_completed,8.0
dribbles,9.0
passes_completed_short,101.0
passes_short,108.0
passes_completed_medium,159.0
passes_medium,184.0
passes_completed_long,68.0
passes_long,93.0
passes_total_distance,7104.0
passes_free_kicks,15.0
through_balls,1.0
passes_pressure,56.0
passes_switches,18.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,5.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,11.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,38.0
passes_into_penalty_area,4.0
progressive_passes,29.0
carry_progressive_distance,645.0
assisted_shots,5.0
fouled,7.0
pens_won,0.0
tackles,20.0
interceptions,8.0
blocks,11.0
tackles_won,13.0
dribble_tackles,7.0
dribbles_vs,20.0
pressures,122.0
pressure_regains,33.0
clearances,11.0
errors,0.0
aerials_won,12.0
aerials_lost,10.0
ball_recoveries,99.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
