position,RM,CM
minutes,210.0
passes_completed,48.0
passes,99.0
dribbles_completed,7.0
dribbles,7.0
passes_completed_short,19.0
passes_short,30.0
passes_completed_medium,17.0
passes_medium,26.0
passes_completed_long,12.0
passes_long,40.0
passes_total_distance,1048.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,21.0
passes_switches,6.0
crosses,10.0
corner_kicks,10.0
passes_intercepted,0.0
passes_blocked,9.0
dispossessed,0.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,5.0
sca,8.0
gca,1.0
xg,0.2
crosses_into_penalty_area,4.0
passes_into_final_third,6.0
passes_into_penalty_area,4.0
progressive_passes,10.0
carry_progressive_distance,324.0
assisted_shots,6.0
fouled,1.0
pens_won,0.0
tackles,1.0
interceptions,3.0
blocks,5.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,36.0
pressure_regains,6.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,23.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
