position,DM
minutes,1508.0
passes_completed,719.0
passes,948.0
dribbles_completed,9.0
dribbles,13.0
passes_completed_short,285.0
passes_short,337.0
passes_completed_medium,300.0
passes_medium,357.0
passes_completed_long,116.0
passes_long,218.0
passes_total_distance,13721.0
passes_free_kicks,73.0
through_balls,0.0
passes_pressure,144.0
passes_switches,41.0
crosses,18.0
corner_kicks,64.0
passes_intercepted,15.0
passes_blocked,15.0
dispossessed,14.0
goals,0.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,1.0
sca,53.0
gca,5.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,63.0
passes_into_penalty_area,9.0
progressive_passes,83.0
carry_progressive_distance,1282.0
assisted_shots,39.0
fouled,37.0
pens_won,0.0
tackles,52.0
interceptions,24.0
blocks,22.0
tackles_won,35.0
dribble_tackles,15.0
dribbles_vs,41.0
pressures,275.0
pressure_regains,90.0
clearances,40.0
errors,0.0
aerials_won,30.0
aerials_lost,11.0
ball_recoveries,254.0
pens_conceded,0.0
fouls,36.0
cards_yellow_red,0.0
