position,DM
minutes,957.0
passes_completed,341.0
passes,469.0
dribbles_completed,15.0
dribbles,28.0
passes_completed_short,159.0
passes_short,183.0
passes_completed_medium,116.0
passes_medium,143.0
passes_completed_long,62.0
passes_long,128.0
passes_total_distance,6826.0
passes_free_kicks,33.0
through_balls,0.0
passes_pressure,86.0
passes_switches,43.0
crosses,18.0
corner_kicks,48.0
passes_intercepted,16.0
passes_blocked,19.0
dispossessed,31.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,28.0
shots_on_target,5.0
sca,42.0
gca,5.0
xg,1.2000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,39.0
passes_into_penalty_area,7.0
progressive_passes,42.0
carry_progressive_distance,1698.0
assisted_shots,21.0
fouled,16.0
pens_won,0.0
tackles,15.0
interceptions,3.0
blocks,19.0
tackles_won,10.0
dribble_tackles,6.0
dribbles_vs,23.0
pressures,194.0
pressure_regains,59.0
clearances,6.0
errors,0.0
aerials_won,4.0
aerials_lost,16.0
ball_recoveries,77.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
