position,CB
minutes,2700.0
passes_completed,1618.0
passes,1843.0
dribbles_completed,7.0
dribbles,11.0
passes_completed_short,352.0
passes_short,385.0
passes_completed_medium,983.0
passes_medium,1041.0
passes_completed_long,277.0
passes_long,395.0
passes_total_distance,35930.0
passes_free_kicks,34.0
through_balls,1.0
passes_pressure,176.0
passes_switches,60.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,14.0
dispossessed,8.0
goals,3.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,9.0
sca,17.0
gca,3.0
xg,2.5999999999999996
crosses_into_penalty_area,0.0
passes_into_final_third,109.0
passes_into_penalty_area,5.0
progressive_passes,112.0
carry_progressive_distance,5976.0
assisted_shots,3.0
fouled,33.0
pens_won,0.0
tackles,32.0
interceptions,20.0
blocks,48.0
tackles_won,21.0
dribble_tackles,15.0
dribbles_vs,25.0
pressures,156.0
pressure_regains,61.0
clearances,139.0
errors,1.0
aerials_won,77.0
aerials_lost,38.0
ball_recoveries,287.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
