position,CB
minutes,2001.0
passes_completed,731.0
passes,1010.0
dribbles_completed,7.0
dribbles,11.0
passes_completed_short,175.0
passes_short,220.0
passes_completed_medium,351.0
passes_medium,422.0
passes_completed_long,198.0
passes_long,349.0
passes_total_distance,17413.0
passes_free_kicks,23.0
through_balls,0.0
passes_pressure,120.0
passes_switches,44.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,19.0
dispossessed,4.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,4.0
sca,20.0
gca,2.0
xg,2.3000000000000003
crosses_into_penalty_area,2.0
passes_into_final_third,63.0
passes_into_penalty_area,8.0
progressive_passes,84.0
carry_progressive_distance,1430.0
assisted_shots,7.0
fouled,12.0
pens_won,0.0
tackles,51.0
interceptions,25.0
blocks,45.0
tackles_won,33.0
dribble_tackles,22.0
dribbles_vs,43.0
pressures,285.0
pressure_regains,105.0
clearances,132.0
errors,0.0
aerials_won,59.0
aerials_lost,27.0
ball_recoveries,250.0
pens_conceded,0.0
fouls,40.0
cards_yellow_red,0.0
