position,CM
minutes,751.0
passes_completed,397.0
passes,497.0
dribbles_completed,11.0
dribbles,19.0
passes_completed_short,190.0
passes_short,218.0
passes_completed_medium,152.0
passes_medium,183.0
passes_completed_long,47.0
passes_long,85.0
passes_total_distance,6990.0
passes_free_kicks,28.0
through_balls,4.0
passes_pressure,62.0
passes_switches,10.0
crosses,17.0
corner_kicks,32.0
passes_intercepted,6.0
passes_blocked,6.0
dispossessed,13.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,37.0
gca,4.0
xg,0.2
crosses_into_penalty_area,2.0
passes_into_final_third,52.0
passes_into_penalty_area,13.0
progressive_passes,52.0
carry_progressive_distance,1164.0
assisted_shots,23.0
fouled,11.0
pens_won,0.0
tackles,13.0
interceptions,4.0
blocks,20.0
tackles_won,11.0
dribble_tackles,4.0
dribbles_vs,22.0
pressures,155.0
pressure_regains,53.0
clearances,8.0
errors,0.0
aerials_won,3.0
aerials_lost,10.0
ball_recoveries,101.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
