position,CB
minutes,90
passes_completed,80
passes,93
dribbles_completed,1
dribbles,2
passes_completed_short,24
passes_short,24
passes_completed_medium,42
passes_medium,47
passes_completed_long,13
passes_long,19
passes_total_distance,1589
passes_free_kicks,0
through_balls,0
passes_pressure,11
passes_switches,2
crosses,1
corner_kicks,0
passes_intercepted,0
passes_blocked,3
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,2
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,6
passes_into_penalty_area,0
progressive_passes,2
carry_progressive_distance,98
assisted_shots,0
fouled,0
pens_won,0
tackles,3
interceptions,1
blocks,2
tackles_won,3
dribble_tackles,3
dribbles_vs,3
pressures,12
pressure_regains,4
clearances,5
errors,0
aerials_won,1
aerials_lost,0
ball_recoveries,10
pens_conceded,0
fouls,1
cards_yellow_red,0
