position,CB
minutes,402.0
passes_completed,104.0
passes,133.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,19.0
passes_short,29.0
passes_completed_medium,60.0
passes_medium,68.0
passes_completed_long,24.0
passes_long,32.0
passes_total_distance,2396.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,25.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,2.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,1.0
passes_into_penalty_area,1.0
progressive_passes,2.0
carry_progressive_distance,125.0
assisted_shots,1.0
fouled,2.0
pens_won,0.0
tackles,4.0
interceptions,7.0
blocks,10.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,3.0
pressures,45.0
pressure_regains,11.0
clearances,36.0
errors,0.0
aerials_won,17.0
aerials_lost,10.0
ball_recoveries,45.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
