position,FW
minutes,2267.0
passes_completed,939.0
passes,1251.0
dribbles_completed,35.0
dribbles,59.0
passes_completed_short,384.0
passes_short,473.0
passes_completed_medium,362.0
passes_medium,451.0
passes_completed_long,179.0
passes_long,280.0
passes_total_distance,18652.0
passes_free_kicks,34.0
through_balls,5.0
passes_pressure,251.0
passes_switches,75.0
crosses,47.0
corner_kicks,57.0
passes_intercepted,27.0
passes_blocked,46.0
dispossessed,44.0
goals,6.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,52.0
shots_on_target,21.0
sca,100.0
gca,11.0
xg,5.4
crosses_into_penalty_area,14.0
passes_into_final_third,48.0
passes_into_penalty_area,40.0
progressive_passes,78.0
carry_progressive_distance,2636.0
assisted_shots,52.0
fouled,29.0
pens_won,0.0
tackles,18.0
interceptions,7.0
blocks,10.0
tackles_won,13.0
dribble_tackles,5.0
dribbles_vs,30.0
pressures,389.0
pressure_regains,108.0
clearances,3.0
errors,0.0
aerials_won,19.0
aerials_lost,52.0
ball_recoveries,168.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
