position,CM
minutes,623.0
passes_completed,551.0
passes,601.0
dribbles_completed,13.0
dribbles,19.0
passes_completed_short,239.0
passes_short,251.0
passes_completed_medium,220.0
passes_medium,235.0
passes_completed_long,86.0
passes_long,107.0
passes_total_distance,10942.0
passes_free_kicks,12.0
through_balls,1.0
passes_pressure,88.0
passes_switches,31.0
crosses,4.0
corner_kicks,5.0
passes_intercepted,5.0
passes_blocked,1.0
dispossessed,8.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,5.0
sca,27.0
gca,2.0
xg,1.1
crosses_into_penalty_area,0.0
passes_into_final_third,67.0
passes_into_penalty_area,9.0
progressive_passes,57.0
carry_progressive_distance,1195.0
assisted_shots,15.0
fouled,9.0
pens_won,1.0
tackles,17.0
interceptions,10.0
blocks,6.0
tackles_won,16.0
dribble_tackles,2.0
dribbles_vs,10.0
pressures,137.0
pressure_regains,54.0
clearances,4.0
errors,0.0
aerials_won,13.0
aerials_lost,8.0
ball_recoveries,62.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
