position,WB,LB,DM
minutes,2380.0
passes_completed,863.0
passes,1245.0
dribbles_completed,7.0
dribbles,14.0
passes_completed_short,321.0
passes_short,398.0
passes_completed_medium,415.0
passes_medium,548.0
passes_completed_long,114.0
passes_long,246.0
passes_total_distance,16416.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,193.0
passes_switches,16.0
crosses,53.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,69.0
dispossessed,23.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,2.0
sca,52.0
gca,4.0
xg,0.7
crosses_into_penalty_area,16.0
passes_into_final_third,66.0
passes_into_penalty_area,29.0
progressive_passes,121.0
carry_progressive_distance,2771.0
assisted_shots,21.0
fouled,35.0
pens_won,1.0
tackles,60.0
interceptions,19.0
blocks,52.0
tackles_won,31.0
dribble_tackles,20.0
dribbles_vs,47.0
pressures,367.0
pressure_regains,117.0
clearances,67.0
errors,1.0
aerials_won,18.0
aerials_lost,25.0
ball_recoveries,233.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
