position,CB
minutes,1890.0
passes_completed,830.0
passes,975.0
dribbles_completed,11.0
dribbles,13.0
passes_completed_short,248.0
passes_short,280.0
passes_completed_medium,379.0
passes_medium,415.0
passes_completed_long,200.0
passes_long,269.0
passes_total_distance,18635.0
passes_free_kicks,24.0
through_balls,2.0
passes_pressure,133.0
passes_switches,40.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,8.0
dispossessed,5.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,10.0
gca,1.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,56.0
passes_into_penalty_area,2.0
progressive_passes,57.0
carry_progressive_distance,2095.0
assisted_shots,3.0
fouled,15.0
pens_won,0.0
tackles,26.0
interceptions,23.0
blocks,45.0
tackles_won,17.0
dribble_tackles,11.0
dribbles_vs,24.0
pressures,163.0
pressure_regains,56.0
clearances,133.0
errors,0.0
aerials_won,48.0
aerials_lost,35.0
ball_recoveries,245.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
