position,DM
minutes,1086.0
passes_completed,501.0
passes,592.0
dribbles_completed,12.0
dribbles,18.0
passes_completed_short,198.0
passes_short,230.0
passes_completed_medium,245.0
passes_medium,276.0
passes_completed_long,47.0
passes_long,62.0
passes_total_distance,8926.0
passes_free_kicks,25.0
through_balls,2.0
passes_pressure,133.0
passes_switches,3.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,18.0
dispossessed,10.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,23.0
gca,3.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,48.0
passes_into_penalty_area,3.0
progressive_passes,55.0
carry_progressive_distance,1161.0
assisted_shots,11.0
fouled,34.0
pens_won,1.0
tackles,20.0
interceptions,19.0
blocks,16.0
tackles_won,13.0
dribble_tackles,6.0
dribbles_vs,15.0
pressures,198.0
pressure_regains,45.0
clearances,35.0
errors,1.0
aerials_won,20.0
aerials_lost,9.0
ball_recoveries,158.0
pens_conceded,1.0
fouls,25.0
cards_yellow_red,1.0
