position,DM
minutes,1243.0
passes_completed,1190.0
passes,1309.0
dribbles_completed,26.0
dribbles,35.0
passes_completed_short,497.0
passes_short,532.0
passes_completed_medium,479.0
passes_medium,514.0
passes_completed_long,200.0
passes_long,241.0
passes_total_distance,23716.0
passes_free_kicks,21.0
through_balls,3.0
passes_pressure,174.0
passes_switches,64.0
crosses,12.0
corner_kicks,8.0
passes_intercepted,14.0
passes_blocked,7.0
dispossessed,23.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,7.0
sca,54.0
gca,3.0
xg,2.0
crosses_into_penalty_area,0.0
passes_into_final_third,145.0
passes_into_penalty_area,18.0
progressive_passes,117.0
carry_progressive_distance,2889.0
assisted_shots,29.0
fouled,15.0
pens_won,1.0
tackles,32.0
interceptions,20.0
blocks,21.0
tackles_won,26.0
dribble_tackles,6.0
dribbles_vs,22.0
pressures,263.0
pressure_regains,99.0
clearances,7.0
errors,0.0
aerials_won,17.0
aerials_lost,19.0
ball_recoveries,139.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
