position,DM
minutes,97.0
passes_completed,92.0
passes,104.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,42.0
passes_short,48.0
passes_completed_medium,42.0
passes_medium,46.0
passes_completed_long,6.0
passes_long,7.0
passes_total_distance,1573.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,19.0
passes_switches,1.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,1.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,1.0
progressive_passes,3.0
carry_progressive_distance,197.0
assisted_shots,0.0
fouled,1.0
pens_won,0.0
tackles,4.0
interceptions,0.0
blocks,3.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,2.0
pressures,20.0
pressure_regains,9.0
clearances,2.0
errors,0.0
aerials_won,4.0
aerials_lost,4.0
ball_recoveries,19.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
