position,FW
minutes,2327.0
passes_completed,456.0
passes,700.0
dribbles_completed,23.0
dribbles,45.0
passes_completed_short,269.0
passes_short,383.0
passes_completed_medium,140.0
passes_medium,214.0
passes_completed_long,27.0
passes_long,58.0
passes_total_distance,6670.0
passes_free_kicks,2.0
through_balls,6.0
passes_pressure,212.0
passes_switches,12.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,26.0
dispossessed,63.0
goals,8.0
assists,4.0
pens_made,2.0
pens_att,2.0
shots_total,38.0
shots_on_target,13.0
sca,49.0
gca,4.0
xg,6.799999999999998
crosses_into_penalty_area,0.0
passes_into_final_third,40.0
passes_into_penalty_area,15.0
progressive_passes,49.0
carry_progressive_distance,1649.0
assisted_shots,26.0
fouled,52.0
pens_won,0.0
tackles,26.0
interceptions,6.0
blocks,22.0
tackles_won,18.0
dribble_tackles,5.0
dribbles_vs,15.0
pressures,558.0
pressure_regains,152.0
clearances,32.0
errors,0.0
aerials_won,102.0
aerials_lost,106.0
ball_recoveries,130.0
pens_conceded,0.0
fouls,55.0
cards_yellow_red,0.0
