position,CB
minutes,1545.0
passes_completed,775.0
passes,898.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,225.0
passes_short,247.0
passes_completed_medium,415.0
passes_medium,452.0
passes_completed_long,133.0
passes_long,185.0
passes_total_distance,16502.0
passes_free_kicks,37.0
through_balls,0.0
passes_pressure,110.0
passes_switches,21.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,15.0
dispossessed,6.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,6.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,33.0
passes_into_penalty_area,4.0
progressive_passes,40.0
carry_progressive_distance,2449.0
assisted_shots,1.0
fouled,11.0
pens_won,0.0
tackles,32.0
interceptions,18.0
blocks,30.0
tackles_won,18.0
dribble_tackles,8.0
dribbles_vs,16.0
pressures,164.0
pressure_regains,57.0
clearances,78.0
errors,2.0
aerials_won,30.0
aerials_lost,18.0
ball_recoveries,184.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,1.0
