position,CB
minutes,1352.0
passes_completed,650.0
passes,748.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,166.0
passes_short,189.0
passes_completed_medium,362.0
passes_medium,391.0
passes_completed_long,119.0
passes_long,161.0
passes_total_distance,14210.0
passes_free_kicks,31.0
through_balls,1.0
passes_pressure,72.0
passes_switches,18.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,6.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,2.0
gca,0.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,26.0
passes_into_penalty_area,1.0
progressive_passes,36.0
carry_progressive_distance,1524.0
assisted_shots,0.0
fouled,21.0
pens_won,0.0
tackles,17.0
interceptions,25.0
blocks,24.0
tackles_won,10.0
dribble_tackles,6.0
dribbles_vs,10.0
pressures,111.0
pressure_regains,31.0
clearances,80.0
errors,0.0
aerials_won,28.0
aerials_lost,10.0
ball_recoveries,166.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
