position,DM
minutes,213.0
passes_completed,98.0
passes,126.0
dribbles_completed,8.0
dribbles,9.0
passes_completed_short,41.0
passes_short,50.0
passes_completed_medium,38.0
passes_medium,48.0
passes_completed_long,17.0
passes_long,22.0
passes_total_distance,1840.0
passes_free_kicks,6.0
through_balls,2.0
passes_pressure,21.0
passes_switches,3.0
crosses,3.0
corner_kicks,2.0
passes_intercepted,3.0
passes_blocked,5.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,8.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,4.0
progressive_passes,12.0
carry_progressive_distance,461.0
assisted_shots,3.0
fouled,4.0
pens_won,0.0
tackles,6.0
interceptions,4.0
blocks,5.0
tackles_won,1.0
dribble_tackles,2.0
dribbles_vs,9.0
pressures,44.0
pressure_regains,11.0
clearances,1.0
errors,0.0
aerials_won,3.0
aerials_lost,3.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
