position,WB,RM
minutes,68
passes_completed,25
passes,31
dribbles_completed,1
dribbles,1
passes_completed_short,10
passes_short,14
passes_completed_medium,13
passes_medium,13
passes_completed_long,1
passes_long,2
passes_total_distance,403
passes_free_kicks,0
through_balls,0
passes_pressure,4
passes_switches,0
crosses,0
corner_kicks,1
passes_intercepted,1
passes_blocked,1
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,4
shots_on_target,0
sca,0
gca,0
xg,0.5
crosses_into_penalty_area,0
passes_into_final_third,1
passes_into_penalty_area,0
progressive_passes,2
carry_progressive_distance,71
assisted_shots,0
fouled,1
pens_won,0
tackles,0
interceptions,0
blocks,1
tackles_won,0
dribble_tackles,0
dribbles_vs,0
pressures,7
pressure_regains,3
clearances,2
errors,0
aerials_won,1
aerials_lost,0
ball_recoveries,3
pens_conceded,0
fouls,0
cards_yellow_red,0
