position,CM
minutes,964.0
passes_completed,346.0
passes,453.0
dribbles_completed,12.0
dribbles,21.0
passes_completed_short,133.0
passes_short,164.0
passes_completed_medium,136.0
passes_medium,160.0
passes_completed_long,71.0
passes_long,106.0
passes_total_distance,7151.0
passes_free_kicks,17.0
through_balls,3.0
passes_pressure,97.0
passes_switches,22.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,20.0
dispossessed,22.0
goals,4.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,6.0
sca,21.0
gca,4.0
xg,2.9
crosses_into_penalty_area,1.0
passes_into_final_third,54.0
passes_into_penalty_area,12.0
progressive_passes,54.0
carry_progressive_distance,1079.0
assisted_shots,4.0
fouled,44.0
pens_won,0.0
tackles,25.0
interceptions,7.0
blocks,17.0
tackles_won,15.0
dribble_tackles,7.0
dribbles_vs,16.0
pressures,187.0
pressure_regains,52.0
clearances,15.0
errors,0.0
aerials_won,16.0
aerials_lost,18.0
ball_recoveries,139.0
pens_conceded,1.0
fouls,30.0
cards_yellow_red,0.0
