position,CB
minutes,2254.0
passes_completed,1212.0
passes,1442.0
dribbles_completed,16.0
dribbles,26.0
passes_completed_short,361.0
passes_short,416.0
passes_completed_medium,580.0
passes_medium,660.0
passes_completed_long,258.0
passes_long,342.0
passes_total_distance,26487.0
passes_free_kicks,48.0
through_balls,1.0
passes_pressure,214.0
passes_switches,40.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,12.0
dispossessed,5.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,8.0
sca,16.0
gca,0.0
xg,1.5
crosses_into_penalty_area,0.0
passes_into_final_third,76.0
passes_into_penalty_area,5.0
progressive_passes,103.0
carry_progressive_distance,2927.0
assisted_shots,6.0
fouled,12.0
pens_won,0.0
tackles,56.0
interceptions,32.0
blocks,34.0
tackles_won,36.0
dribble_tackles,15.0
dribbles_vs,36.0
pressures,289.0
pressure_regains,95.0
clearances,150.0
errors,5.0
aerials_won,87.0
aerials_lost,56.0
ball_recoveries,378.0
pens_conceded,3.0
fouls,33.0
cards_yellow_red,1.0
