position,CB
minutes,2374.0
passes_completed,1650.0
passes,1879.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,446.0
passes_short,478.0
passes_completed_medium,871.0
passes_medium,935.0
passes_completed_long,324.0
passes_long,453.0
passes_total_distance,36202.0
passes_free_kicks,43.0
through_balls,1.0
passes_pressure,174.0
passes_switches,50.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,3.0
dispossessed,7.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,4.0
sca,16.0
gca,2.0
xg,0.7999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,128.0
passes_into_penalty_area,9.0
progressive_passes,94.0
carry_progressive_distance,5187.0
assisted_shots,5.0
fouled,34.0
pens_won,0.0
tackles,54.0
interceptions,25.0
blocks,45.0
tackles_won,32.0
dribble_tackles,16.0
dribbles_vs,28.0
pressures,252.0
pressure_regains,89.0
clearances,134.0
errors,0.0
aerials_won,69.0
aerials_lost,22.0
ball_recoveries,281.0
pens_conceded,0.0
fouls,39.0
cards_yellow_red,0.0
