position,CB
minutes,243.0
passes_completed,115.0
passes,146.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,33.0
passes_short,43.0
passes_completed_medium,67.0
passes_medium,76.0
passes_completed_long,14.0
passes_long,23.0
passes_total_distance,2227.0
passes_free_kicks,5.0
through_balls,1.0
passes_pressure,22.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,5.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,1.0
progressive_passes,7.0
carry_progressive_distance,354.0
assisted_shots,1.0
fouled,2.0
pens_won,0.0
tackles,7.0
interceptions,3.0
blocks,4.0
tackles_won,7.0
dribble_tackles,2.0
dribbles_vs,11.0
pressures,37.0
pressure_regains,12.0
clearances,2.0
errors,0.0
aerials_won,2.0
aerials_lost,2.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
