position,CM
minutes,2278.0
passes_completed,961.0
passes,1190.0
dribbles_completed,21.0
dribbles,28.0
passes_completed_short,278.0
passes_short,335.0
passes_completed_medium,504.0
passes_medium,578.0
passes_completed_long,171.0
passes_long,250.0
passes_total_distance,20564.0
passes_free_kicks,44.0
through_balls,0.0
passes_pressure,181.0
passes_switches,27.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,23.0
dispossessed,21.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,5.0
sca,11.0
gca,0.0
xg,1.5000000000000002
crosses_into_penalty_area,2.0
passes_into_final_third,67.0
passes_into_penalty_area,3.0
progressive_passes,84.0
carry_progressive_distance,3268.0
assisted_shots,2.0
fouled,30.0
pens_won,0.0
tackles,57.0
interceptions,31.0
blocks,70.0
tackles_won,35.0
dribble_tackles,27.0
dribbles_vs,62.0
pressures,390.0
pressure_regains,136.0
clearances,143.0
errors,2.0
aerials_won,64.0
aerials_lost,38.0
ball_recoveries,347.0
pens_conceded,1.0
fouls,19.0
cards_yellow_red,0.0
