position,CM
minutes,392.0
passes_completed,265.0
passes,328.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,107.0
passes_short,121.0
passes_completed_medium,119.0
passes_medium,146.0
passes_completed_long,34.0
passes_long,51.0
passes_total_distance,4756.0
passes_free_kicks,20.0
through_balls,1.0
passes_pressure,32.0
passes_switches,3.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,4.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,13.0
gca,3.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,19.0
passes_into_penalty_area,4.0
progressive_passes,20.0
carry_progressive_distance,758.0
assisted_shots,6.0
fouled,14.0
pens_won,0.0
tackles,12.0
interceptions,2.0
blocks,8.0
tackles_won,7.0
dribble_tackles,4.0
dribbles_vs,9.0
pressures,65.0
pressure_regains,22.0
clearances,11.0
errors,0.0
aerials_won,5.0
aerials_lost,6.0
ball_recoveries,56.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
