position,DM
minutes,872.0
passes_completed,317.0
passes,352.0
dribbles_completed,15.0
dribbles,22.0
passes_completed_short,131.0
passes_short,144.0
passes_completed_medium,142.0
passes_medium,151.0
passes_completed_long,37.0
passes_long,43.0
passes_total_distance,5785.0
passes_free_kicks,7.0
through_balls,2.0
passes_pressure,71.0
passes_switches,5.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,7.0
dispossessed,13.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,2.0
sca,15.0
gca,0.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,26.0
passes_into_penalty_area,3.0
progressive_passes,25.0
carry_progressive_distance,1127.0
assisted_shots,7.0
fouled,9.0
pens_won,0.0
tackles,25.0
interceptions,11.0
blocks,17.0
tackles_won,13.0
dribble_tackles,5.0
dribbles_vs,15.0
pressures,190.0
pressure_regains,52.0
clearances,14.0
errors,0.0
aerials_won,9.0
aerials_lost,9.0
ball_recoveries,79.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
