position,FW
minutes,1825.0
passes_completed,310.0
passes,432.0
dribbles_completed,21.0
dribbles,46.0
passes_completed_short,165.0
passes_short,217.0
passes_completed_medium,111.0
passes_medium,147.0
passes_completed_long,28.0
passes_long,44.0
passes_total_distance,5006.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,87.0
passes_switches,6.0
crosses,12.0
corner_kicks,2.0
passes_intercepted,12.0
passes_blocked,19.0
dispossessed,39.0
goals,12.0
assists,3.0
pens_made,3.0
pens_att,3.0
shots_total,49.0
shots_on_target,22.0
sca,58.0
gca,8.0
xg,10.7
crosses_into_penalty_area,0.0
passes_into_final_third,21.0
passes_into_penalty_area,15.0
progressive_passes,34.0
carry_progressive_distance,1554.0
assisted_shots,27.0
fouled,16.0
pens_won,1.0
tackles,14.0
interceptions,12.0
blocks,16.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,12.0
pressures,381.0
pressure_regains,102.0
clearances,8.0
errors,0.0
aerials_won,16.0
aerials_lost,53.0
ball_recoveries,83.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
