position,CM
minutes,695.0
passes_completed,250.0
passes,329.0
dribbles_completed,8.0
dribbles,11.0
passes_completed_short,116.0
passes_short,138.0
passes_completed_medium,94.0
passes_medium,123.0
passes_completed_long,31.0
passes_long,46.0
passes_total_distance,4371.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,91.0
passes_switches,7.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,15.0
dispossessed,15.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,5.0
sca,10.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,19.0
passes_into_penalty_area,1.0
progressive_passes,19.0
carry_progressive_distance,678.0
assisted_shots,5.0
fouled,5.0
pens_won,0.0
tackles,11.0
interceptions,4.0
blocks,14.0
tackles_won,7.0
dribble_tackles,4.0
dribbles_vs,19.0
pressures,137.0
pressure_regains,38.0
clearances,10.0
errors,0.0
aerials_won,16.0
aerials_lost,10.0
ball_recoveries,124.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
