position,CM
minutes,225.0
passes_completed,95.0
passes,119.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,53.0
passes_short,60.0
passes_completed_medium,29.0
passes_medium,37.0
passes_completed_long,9.0
passes_long,14.0
passes_total_distance,1430.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,26.0
passes_switches,0.0
crosses,4.0
corner_kicks,1.0
passes_intercepted,5.0
passes_blocked,2.0
dispossessed,2.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,8.0
gca,1.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,11.0
passes_into_penalty_area,2.0
progressive_passes,12.0
carry_progressive_distance,168.0
assisted_shots,6.0
fouled,4.0
pens_won,0.0
tackles,2.0
interceptions,4.0
blocks,4.0
tackles_won,1.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,54.0
pressure_regains,13.0
clearances,0.0
errors,0.0
aerials_won,3.0
aerials_lost,2.0
ball_recoveries,25.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
