position,CB
minutes,966.0
passes_completed,498.0
passes,571.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,136.0
passes_short,148.0
passes_completed_medium,288.0
passes_medium,303.0
passes_completed_long,72.0
passes_long,114.0
passes_total_distance,10846.0
passes_free_kicks,15.0
through_balls,1.0
passes_pressure,57.0
passes_switches,21.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,5.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,4.0
sca,8.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,51.0
passes_into_penalty_area,3.0
progressive_passes,65.0
carry_progressive_distance,1239.0
assisted_shots,2.0
fouled,7.0
pens_won,0.0
tackles,16.0
interceptions,9.0
blocks,21.0
tackles_won,11.0
dribble_tackles,6.0
dribbles_vs,14.0
pressures,135.0
pressure_regains,39.0
clearances,37.0
errors,0.0
aerials_won,11.0
aerials_lost,6.0
ball_recoveries,92.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
