position,RM,CB
minutes,138.0
passes_completed,18.0
passes,41.0
dribbles_completed,2.0
dribbles,5.0
passes_completed_short,10.0
passes_short,18.0
passes_completed_medium,5.0
passes_medium,12.0
passes_completed_long,3.0
passes_long,6.0
passes_total_distance,324.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,8.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,4.0
dispossessed,5.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,4.0
gca,1.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,0.0
passes_into_penalty_area,2.0
progressive_passes,1.0
carry_progressive_distance,110.0
assisted_shots,0.0
fouled,1.0
pens_won,0.0
tackles,1.0
interceptions,2.0
blocks,3.0
tackles_won,1.0
dribble_tackles,1.0
dribbles_vs,7.0
pressures,44.0
pressure_regains,8.0
clearances,3.0
errors,0.0
aerials_won,3.0
aerials_lost,5.0
ball_recoveries,6.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
