position,CB
minutes,2210.0
passes_completed,844.0
passes,1033.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,245.0
passes_short,276.0
passes_completed_medium,425.0
passes_medium,498.0
passes_completed_long,168.0
passes_long,244.0
passes_total_distance,18270.0
passes_free_kicks,38.0
through_balls,0.0
passes_pressure,128.0
passes_switches,25.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,12.0
dispossessed,8.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,5.0
sca,8.0
gca,2.0
xg,1.6
crosses_into_penalty_area,1.0
passes_into_final_third,56.0
passes_into_penalty_area,5.0
progressive_passes,85.0
carry_progressive_distance,2502.0
assisted_shots,3.0
fouled,29.0
pens_won,0.0
tackles,42.0
interceptions,21.0
blocks,47.0
tackles_won,23.0
dribble_tackles,4.0
dribbles_vs,16.0
pressures,304.0
pressure_regains,92.0
clearances,188.0
errors,1.0
aerials_won,62.0
aerials_lost,42.0
ball_recoveries,239.0
pens_conceded,2.0
fouls,27.0
cards_yellow_red,0.0
