position,CM
minutes,1585.0
passes_completed,390.0
passes,538.0
dribbles_completed,27.0
dribbles,44.0
passes_completed_short,209.0
passes_short,261.0
passes_completed_medium,146.0
passes_medium,185.0
passes_completed_long,27.0
passes_long,46.0
passes_total_distance,6242.0
passes_free_kicks,5.0
through_balls,2.0
passes_pressure,156.0
passes_switches,9.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,40.0
dispossessed,44.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,33.0
shots_on_target,11.0
sca,36.0
gca,5.0
xg,3.9999999999999996
crosses_into_penalty_area,2.0
passes_into_final_third,41.0
passes_into_penalty_area,13.0
progressive_passes,66.0
carry_progressive_distance,1505.0
assisted_shots,10.0
fouled,22.0
pens_won,0.0
tackles,29.0
interceptions,5.0
blocks,29.0
tackles_won,19.0
dribble_tackles,12.0
dribbles_vs,33.0
pressures,450.0
pressure_regains,125.0
clearances,35.0
errors,0.0
aerials_won,34.0
aerials_lost,34.0
ball_recoveries,155.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,0.0
