position,CB
minutes,2385.0
passes_completed,906.0
passes,1169.0
dribbles_completed,12.0
dribbles,15.0
passes_completed_short,236.0
passes_short,281.0
passes_completed_medium,429.0
passes_medium,485.0
passes_completed_long,230.0
passes_long,377.0
passes_total_distance,21559.0
passes_free_kicks,43.0
through_balls,0.0
passes_pressure,156.0
passes_switches,41.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,16.0
dispossessed,12.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,2.0
sca,18.0
gca,0.0
xg,0.7999999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,111.0
passes_into_penalty_area,9.0
progressive_passes,102.0
carry_progressive_distance,2754.0
assisted_shots,8.0
fouled,9.0
pens_won,0.0
tackles,47.0
interceptions,40.0
blocks,44.0
tackles_won,31.0
dribble_tackles,14.0
dribbles_vs,41.0
pressures,270.0
pressure_regains,85.0
clearances,134.0
errors,1.0
aerials_won,46.0
aerials_lost,48.0
ball_recoveries,321.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
