position,DM
minutes,751.0
passes_completed,635.0
passes,744.0
dribbles_completed,6.0
dribbles,10.0
passes_completed_short,258.0
passes_short,286.0
passes_completed_medium,291.0
passes_medium,320.0
passes_completed_long,79.0
passes_long,124.0
passes_total_distance,11914.0
passes_free_kicks,24.0
through_balls,4.0
passes_pressure,93.0
passes_switches,11.0
crosses,7.0
corner_kicks,2.0
passes_intercepted,7.0
passes_blocked,7.0
dispossessed,5.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,5.0
sca,25.0
gca,1.0
xg,1.4000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,106.0
passes_into_penalty_area,15.0
progressive_passes,94.0
carry_progressive_distance,1454.0
assisted_shots,12.0
fouled,12.0
pens_won,0.0
tackles,22.0
interceptions,4.0
blocks,7.0
tackles_won,19.0
dribble_tackles,5.0
dribbles_vs,20.0
pressures,110.0
pressure_regains,43.0
clearances,18.0
errors,0.0
aerials_won,18.0
aerials_lost,7.0
ball_recoveries,111.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
