position,DM
minutes,998.0
passes_completed,550.0
passes,681.0
dribbles_completed,39.0
dribbles,55.0
passes_completed_short,303.0
passes_short,349.0
passes_completed_medium,185.0
passes_medium,227.0
passes_completed_long,48.0
passes_long,72.0
passes_total_distance,8572.0
passes_free_kicks,11.0
through_balls,3.0
passes_pressure,139.0
passes_switches,4.0
crosses,5.0
corner_kicks,1.0
passes_intercepted,15.0
passes_blocked,23.0
dispossessed,25.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,4.0
sca,38.0
gca,4.0
xg,1.0999999999999999
crosses_into_penalty_area,3.0
passes_into_final_third,49.0
passes_into_penalty_area,16.0
progressive_passes,69.0
carry_progressive_distance,2763.0
assisted_shots,12.0
fouled,27.0
pens_won,0.0
tackles,30.0
interceptions,13.0
blocks,10.0
tackles_won,20.0
dribble_tackles,5.0
dribbles_vs,26.0
pressures,259.0
pressure_regains,76.0
clearances,11.0
errors,0.0
aerials_won,3.0
aerials_lost,11.0
ball_recoveries,175.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
