position,DM
minutes,180.0
passes_completed,206.0
passes,219.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,73.0
passes_short,75.0
passes_completed_medium,87.0
passes_medium,92.0
passes_completed_long,42.0
passes_long,45.0
passes_total_distance,4239.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,9.0
passes_switches,6.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,8.0
gca,0.0
xg,0.3
crosses_into_penalty_area,0.0
passes_into_final_third,26.0
passes_into_penalty_area,4.0
progressive_passes,21.0
carry_progressive_distance,475.0
assisted_shots,2.0
fouled,2.0
pens_won,0.0
tackles,9.0
interceptions,5.0
blocks,8.0
tackles_won,7.0
dribble_tackles,2.0
dribbles_vs,7.0
pressures,43.0
pressure_regains,16.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,5.0
ball_recoveries,23.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
