position,DM
minutes,1034.0
passes_completed,281.0
passes,347.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,119.0
passes_short,142.0
passes_completed_medium,128.0
passes_medium,158.0
passes_completed_long,27.0
passes_long,33.0
passes_total_distance,4958.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,46.0
passes_switches,4.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,8.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,7.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,19.0
passes_into_penalty_area,1.0
progressive_passes,29.0
carry_progressive_distance,366.0
assisted_shots,2.0
fouled,1.0
pens_won,0.0
tackles,53.0
interceptions,9.0
blocks,23.0
tackles_won,31.0
dribble_tackles,13.0
dribbles_vs,47.0
pressures,394.0
pressure_regains,122.0
clearances,20.0
errors,0.0
aerials_won,7.0
aerials_lost,13.0
ball_recoveries,129.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,0.0
