position,FW
minutes,1609.0
passes_completed,243.0
passes,346.0
dribbles_completed,19.0
dribbles,37.0
passes_completed_short,136.0
passes_short,188.0
passes_completed_medium,82.0
passes_medium,116.0
passes_completed_long,11.0
passes_long,16.0
passes_total_distance,3502.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,110.0
passes_switches,3.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,10.0
dispossessed,56.0
goals,2.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,39.0
shots_on_target,9.0
sca,31.0
gca,2.0
xg,5.8
crosses_into_penalty_area,0.0
passes_into_final_third,19.0
passes_into_penalty_area,7.0
progressive_passes,26.0
carry_progressive_distance,1408.0
assisted_shots,16.0
fouled,26.0
pens_won,0.0
tackles,10.0
interceptions,0.0
blocks,6.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,7.0
pressures,346.0
pressure_regains,122.0
clearances,13.0
errors,0.0
aerials_won,50.0
aerials_lost,101.0
ball_recoveries,71.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,1.0
