position,DM
minutes,770.0
passes_completed,404.0
passes,482.0
dribbles_completed,10.0
dribbles,13.0
passes_completed_short,120.0
passes_short,130.0
passes_completed_medium,189.0
passes_medium,222.0
passes_completed_long,90.0
passes_long,119.0
passes_total_distance,8794.0
passes_free_kicks,15.0
through_balls,2.0
passes_pressure,66.0
passes_switches,23.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,6.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,17.0
gca,1.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,49.0
passes_into_penalty_area,6.0
progressive_passes,38.0
carry_progressive_distance,835.0
assisted_shots,7.0
fouled,9.0
pens_won,0.0
tackles,26.0
interceptions,14.0
blocks,13.0
tackles_won,18.0
dribble_tackles,8.0
dribbles_vs,24.0
pressures,159.0
pressure_regains,47.0
clearances,12.0
errors,0.0
aerials_won,15.0
aerials_lost,13.0
ball_recoveries,124.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
