position,FW
minutes,2264.0
passes_completed,386.0
passes,548.0
dribbles_completed,33.0
dribbles,86.0
passes_completed_short,247.0
passes_short,314.0
passes_completed_medium,109.0
passes_medium,154.0
passes_completed_long,26.0
passes_long,39.0
passes_total_distance,5740.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,123.0
passes_switches,6.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,39.0
dispossessed,85.0
goals,11.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,53.0
shots_on_target,26.0
sca,53.0
gca,8.0
xg,8.599999999999998
crosses_into_penalty_area,2.0
passes_into_final_third,31.0
passes_into_penalty_area,9.0
progressive_passes,41.0
carry_progressive_distance,1910.0
assisted_shots,29.0
fouled,52.0
pens_won,0.0
tackles,15.0
interceptions,9.0
blocks,28.0
tackles_won,10.0
dribble_tackles,6.0
dribbles_vs,23.0
pressures,630.0
pressure_regains,156.0
clearances,7.0
errors,0.0
aerials_won,44.0
aerials_lost,99.0
ball_recoveries,114.0
pens_conceded,0.0
fouls,40.0
cards_yellow_red,0.0
