position,CM
minutes,210.0
passes_completed,94.0
passes,111.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,27.0
passes_short,34.0
passes_completed_medium,45.0
passes_medium,48.0
passes_completed_long,21.0
passes_long,27.0
passes_total_distance,2185.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,14.0
passes_switches,7.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,2.0
progressive_passes,13.0
carry_progressive_distance,235.0
assisted_shots,2.0
fouled,2.0
pens_won,0.0
tackles,8.0
interceptions,2.0
blocks,8.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,5.0
pressures,71.0
pressure_regains,25.0
clearances,4.0
errors,0.0
aerials_won,4.0
aerials_lost,2.0
ball_recoveries,31.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
